"vigencia"	1
"vigentes"	1
"vigesimos\u00e9ptimo"	1
"vigesimosexto"	1
"vigilancia"	1
"vigor"	1
"vii"	3
"vila"	1
"villa"	1
"villamizar"	1
"vincular"	1
"vino"	1
"violencia"	9
"violento"	1
"virreinato"	8
"virrey"	1
"virreyes"	1
"visitan"	1
"viudo"	1
"viv\u00eda"	1
"viva"	1
"vive"	3
"viven"	1
"vivido"	1
"viviendo"	1
"vivientes"	1
"vivos"	1
"volc\u00e1n"	1
"volcanes"	1
"voluntario"	1
"volvi\u00f3"	1
"von"	1
"voseo"	1
"voto"	2
"voz"	1
"vuelo"	1
"vuelta"	2
"vulnerables"	1
"wayback"	2
"wiedemann"	1
"wikcionario"	1
"wikimedia"	2
"wikinoticias"	1
"wikiproyecto"	1
"wikiquote"	1
"wikisource"	1
"wikiviajes"	1
"world"	1
"wwf"	2
"xer\u00f3filo"	1
"xix"	8
"xv"	2
"xvi"	2
"xvii"	1
"xviii"	1
"xx"	12
"xxi"	2
"y"	602
"ya"	8
"youtube"	1
"yuberjen"	1
"yuca"	3
"z\u00e9nues"	1
"zamka"	3
"zamora"	1
"zaragozas"	1
"zarp\u00f3"	1
"zarzuela"	1
"zea"	1
"zelanda"	1
"zen\u00fa"	1
"zipaquir\u00e1"	1
"zona"	11
"zonas"	8
"zoom"	1
"zulia"	1
"zumo"	1
